ID,TIME,PRED_S
3190,3.0,1.0
3190,4.0,1.0
3190,5.0,1.0
3190,6.0,1.0
3190,7.0,1.0
3190,8.0,1.0
3190,9.0,1.0
3190,10.0,1.0
3190,11.0,1.0
3190,12.0,1.0
3190,13.0,1.0
3190,14.0,0.9999999
3190,15.0,0.99999976
3190,16.0,0.9999994
3190,17.0,0.999998
3190,18.0,0.9999925
3190,19.0,0.99996686
3190,20.0,0.9998385
3190,21.0,0.9991992
3190,22.0,0.9963887
3190,23.0,0.98696613
3190,24.0,0.96500057
3190,25.0,0.92899424
3190,26.0,0.88420194
3190,27.0,0.83817005
3190,28.0,0.7964095
3190,29.0,0.7614174
3190,30.0,0.7334959
3190,31.0,0.71176225
3190,32.0,0.6948447
3190,33.0,0.6812661
3190,34.0,0.6696201
3190,35.0,0.6586391
3190,36.0,0.6472092
3190,37.0,0.63437486
3190,38.0,0.6193254
3190,39.0,0.6014168
3190,40.0,0.5801967
3190,41.0,0.55544484
3190,42.0,0.52722347
3190,43.0,0.49591145
3190,44.0,0.4622
3190,45.0,0.42702603
3190,46.0,0.39145485
3190,47.0,0.3565378
3190,48.0,0.3231677
3190,49.0,0.29199845
3190,50.0,0.26340947
3190,51.0,0.23754013
3190,52.0,0.21434768
3190,53.0,0.1936755
3190,54.0,0.17531683
3190,55.0,0.15905312
3190,56.0,0.14468026
3190,57.0,0.13201575
3190,58.0,0.12089745
3190,59.0,0.111179225
3190,60.0,0.10272409
3190,61.0,0.095402494
3190,62.0,0.08909034
3190,63.0,0.0836685
3190,64.0,0.07902512
3190,65.0,0.07505764
3190,66.0,0.07167088
3190,67.0,0.06877979
3190,68.0,0.06630882
3190,69.0,0.06419099
3190,70.0,0.062367585
3190,71.0,0.060786452
3190,72.0,0.059402984
3190,73.0,0.058178473
3190,74.0,0.057077967
3190,75.0,0.056072023
3190,76.0,0.055135123
3190,77.0,0.054244876
3190,78.0,0.053382315
3190,79.0,0.052531548
3190,80.0,0.051680017
3190,81.0,0.05081705
3190,82.0,0.04993583
3190,83.0,0.04903204
3190,84.0,0.04810392
3190,85.0,0.047152977
3190,86.0,0.04618428
3190,87.0,0.0452049
3190,88.0,0.04422572
3190,89.0,0.043260384
3190,90.0,0.04232559
3190,91.0,0.041441545
3190,92.0,0.04063036
3190,93.0,0.03991816
3190,94.0,0.039333872
3190,95.0,0.03891013
3190,96.0,0.03868417
3190,97.0,0.038697667
3190,98.0,0.038998976
3190,99.0,0.039644793
3190,100.0,0.040701583
3190,101.0,0.042249385
3190,102.0,0.044384405
3190,103.0,0.047223296
3190,104.0,0.050907332
3190,105.0,0.05560634
3190,106.0,0.061522864
3190,107.0,0.06889416
3190,108.0,0.07799355
3190,109.0,0.089126624
3190,110.0,0.10262743
3190,111.0,0.11884463
3190,112.0,0.1381309
3190,113.0,0.1608202
3190,114.0,0.18720551
3190,115.0,0.21751128
3190,116.0,0.2518596
3190,117.0,0.29022962
3190,118.0,0.33241972
3190,119.0,0.37800154
3190,120.0,0.4262964
3190,121.0,0.47637394
3190,122.0,0.5271025
3190,123.0,0.5772316
3190,124.0,0.62551963
3190,125.0,0.6708772
3190,126.0,0.7124664
3190,127.0,0.74977374
3190,128.0,0.7826092
3190,129.0,0.8110617
3190,130.0,0.83542293
3190,131.0,0.8561113
3197,1.0,1.0
3197,2.0,1.0
3197,3.0,1.0
3197,4.0,1.0
3197,5.0,1.0
3197,6.0,1.0
3197,7.0,1.0
3197,8.0,1.0
3197,9.0,1.0
3197,10.0,1.0
3197,11.0,1.0
3197,12.0,1.0
3197,13.0,1.0
3197,14.0,1.0
3197,15.0,1.0
3197,16.0,1.0
3197,17.0,1.0
3197,18.0,1.0
3197,19.0,0.9999999
3197,20.0,0.9999999
3197,21.0,0.99999976
3197,22.0,0.99999964
3197,23.0,0.9999994
3197,24.0,0.9999993
3197,25.0,0.99999905
3197,26.0,0.99999905
3197,27.0,0.9999989
3197,28.0,0.9999989
3197,29.0,0.99999905
3197,30.0,0.99999905
3197,31.0,0.99999905
3197,32.0,0.99999917
3197,33.0,0.99999917
3197,34.0,0.99999917
3197,35.0,0.99999917
3197,36.0,0.99999917
3197,37.0,0.99999917
3197,38.0,0.99999917
3197,39.0,0.99999917
3197,40.0,0.99999917
3197,41.0,0.99999905
3197,42.0,0.99999905
3197,43.0,0.9999989
3197,44.0,0.9999988
3197,45.0,0.9999987
3197,46.0,0.99999845
3197,47.0,0.9999981
3197,48.0,0.9999976
3197,49.0,0.999997
3197,50.0,0.9999962
3197,51.0,0.9999951
3197,52.0,0.99999356
3197,53.0,0.99999166
3197,54.0,0.9999894
3197,55.0,0.9999864
3197,56.0,0.99998283
3197,57.0,0.99997854
3197,58.0,0.9999733
3197,59.0,0.99996686
3197,60.0,0.999959
3197,61.0,0.9999491
3197,62.0,0.99993634
3197,63.0,0.9999199
3197,64.0,0.9998983
3197,65.0,0.9998698
3197,66.0,0.9998319
3197,67.0,0.9997814
3197,68.0,0.99971384
3197,69.0,0.99962366
3197,70.0,0.9995036
3197,71.0,0.99934465
3197,72.0,0.9991366
3197,73.0,0.99886787
3197,74.0,0.9985273
3197,75.0,0.99810493
3197,76.0,0.9975937
3197,77.0,0.9969909
3197,78.0,0.9962986
3197,79.0,0.99552345
3197,80.0,0.99467635
3197,81.0,0.9937703
3197,82.0,0.9928195
3197,83.0,0.9918366
3197,84.0,0.990833
3197,85.0,0.9898164
3197,86.0,0.9887917
3197,87.0,0.9877599
3197,88.0,0.98671883
3197,89.0,0.9856631
3197,90.0,0.9845844
3197,91.0,0.98347175
3197,92.0,0.98231184
3197,93.0,0.9810885
3197,94.0,0.9797838
3197,95.0,0.9783766
3197,96.0,0.976843
3197,97.0,0.9751555
3197,98.0,0.9732818
3197,99.0,0.9711837
3197,100.0,0.9688138
3197,101.0,0.9661117
3197,102.0,0.9629986
3197,103.0,0.95936775
3197,104.0,0.9550726
3197,105.0,0.9499109
3197,106.0,0.9436073
3197,107.0,0.9357993
3197,108.0,0.9260365
3197,109.0,0.91381544
3197,110.0,0.89867806
3197,111.0,0.8803964
3197,112.0,0.8592189
3197,113.0,0.8360665
3197,114.0,0.81250596
3197,115.0,0.79039264
3197,116.0,0.7713209
3197,117.0,0.75616103
3197,118.0,0.7449248
3197,119.0,0.73693055
3197,120.0,0.73112017
3197,121.0,0.72635037
3197,122.0,0.721588
3197,123.0,0.7159845
3197,124.0,0.70888215
3197,125.0,0.6997782
3197,126.0,0.6882806
3197,127.0,0.67407167
3197,128.0,0.65688396
3197,129.0,0.63649404
3197,130.0,0.61273247
3197,131.0,0.58550954
3212,1.0,1.0
3212,2.0,1.0
3212,3.0,1.0
3212,4.0,1.0
3212,5.0,1.0
3212,6.0,1.0
3212,7.0,1.0
3212,8.0,1.0
3212,9.0,1.0
3212,10.0,1.0
3212,11.0,1.0
3212,12.0,1.0
3212,13.0,1.0
3212,14.0,1.0
3212,15.0,1.0
3212,16.0,1.0
3212,17.0,1.0
3212,18.0,1.0
3212,19.0,1.0
3212,20.0,1.0
3212,21.0,1.0
3212,22.0,1.0
3212,23.0,1.0
3212,24.0,1.0
3212,25.0,1.0
3212,26.0,1.0
3212,27.0,1.0
3212,28.0,1.0
3212,29.0,1.0
3212,30.0,1.0
3212,31.0,1.0
3212,32.0,1.0
3212,33.0,1.0
3212,34.0,1.0
3212,35.0,1.0
3212,36.0,1.0
3212,37.0,1.0
3212,38.0,1.0
3212,39.0,1.0
3212,40.0,1.0
3212,41.0,1.0
3212,42.0,1.0
3212,43.0,1.0
3212,44.0,1.0
3212,45.0,1.0
3212,46.0,1.0
3212,47.0,1.0
3212,48.0,1.0
3212,49.0,1.0
3212,50.0,1.0
3212,51.0,1.0
3212,52.0,1.0
3212,53.0,1.0
3212,54.0,1.0
3212,55.0,1.0
3212,56.0,1.0
3212,57.0,1.0
3212,58.0,1.0
3212,59.0,1.0
3212,60.0,1.0
3212,61.0,1.0
3212,62.0,1.0
3212,63.0,1.0
3212,64.0,1.0
3212,65.0,1.0
3212,66.0,1.0
3212,67.0,1.0
3212,68.0,1.0
3212,69.0,1.0
3212,70.0,1.0
3212,71.0,1.0
3212,72.0,1.0
3212,73.0,1.0
3212,74.0,1.0
3212,75.0,0.9999999
3212,76.0,0.9999999
3212,77.0,0.9999999
3212,78.0,0.9999999
3212,79.0,0.9999999
3212,80.0,0.9999999
3212,81.0,0.9999999
3212,82.0,0.9999999
3212,83.0,0.9999999
3212,84.0,0.9999999
3212,85.0,0.9999999
3212,86.0,0.9999999
3212,87.0,0.9999999
3212,88.0,0.9999999
3212,89.0,0.9999999
3212,90.0,0.9999999
3212,91.0,0.9999999
3212,92.0,0.9999999
3212,93.0,0.9999999
3212,94.0,0.9999999
3212,95.0,0.9999999
3212,96.0,0.9999999
3212,97.0,0.99999976
3212,98.0,0.99999976
3212,99.0,0.99999976
3212,100.0,0.99999976
3212,101.0,0.99999976
3212,102.0,0.99999976
3212,103.0,0.99999976
3212,104.0,0.99999976
3212,105.0,0.99999964
3212,106.0,0.99999964
3212,107.0,0.99999964
3212,108.0,0.99999964
3212,109.0,0.99999964
3212,110.0,0.9999995
3212,111.0,0.9999995
3212,112.0,0.9999995
3212,113.0,0.9999994
3212,114.0,0.9999994
3212,115.0,0.9999994
3212,116.0,0.9999993
3212,117.0,0.9999993
3212,118.0,0.99999917
3212,119.0,0.99999905
3212,120.0,0.99999905
3212,121.0,0.9999989
3212,122.0,0.9999988
3212,123.0,0.9999987
3212,124.0,0.99999857
3212,125.0,0.99999845
3212,126.0,0.99999833
3212,127.0,0.9999981
3212,128.0,0.999998
3212,129.0,0.99999774
3212,130.0,0.9999975
3212,131.0,0.99999726
3217,1.0,1.0
3217,2.0,1.0
3217,3.0,1.0
3217,4.0,1.0
3217,5.0,1.0
3217,6.0,1.0
3217,7.0,1.0
3217,8.0,1.0
3217,9.0,1.0
3217,10.0,1.0
3217,11.0,1.0
3217,12.0,1.0
3217,13.0,1.0
3217,14.0,1.0
3217,15.0,1.0
3217,16.0,1.0
3217,17.0,1.0
3217,18.0,1.0
3217,19.0,1.0
3217,20.0,1.0
3217,21.0,1.0
3217,22.0,1.0
3217,23.0,1.0
3217,24.0,1.0
3217,25.0,1.0
3217,26.0,1.0
3217,27.0,1.0
3217,28.0,1.0
3217,29.0,1.0
3217,30.0,1.0
3217,31.0,1.0
3217,32.0,0.9999999
3217,33.0,0.9999999
3217,34.0,0.9999999
3217,35.0,0.9999999
3217,36.0,0.9999999
3217,37.0,0.99999976
3217,38.0,0.99999976
3217,39.0,0.99999964
3217,40.0,0.9999995
3217,41.0,0.9999994
3217,42.0,0.9999993
3217,43.0,0.99999917
3217,44.0,0.9999989
3217,45.0,0.9999987
3217,46.0,0.99999833
3217,47.0,0.9999981
3217,48.0,0.9999976
3217,49.0,0.99999714
3217,50.0,0.99999666
3217,51.0,0.99999607
3217,52.0,0.99999523
3217,53.0,0.9999944
3217,54.0,0.9999933
3217,55.0,0.99999213
3217,56.0,0.9999906
3217,57.0,0.9999887
3217,58.0,0.9999864
3217,59.0,0.99998355
3217,60.0,0.99998
3217,61.0,0.99997556
3217,62.0,0.9999702
3217,63.0,0.99996376
3217,64.0,0.99995625
3217,65.0,0.9999479
3217,66.0,0.9999391
3217,67.0,0.99993014
3217,68.0,0.99992156
3217,69.0,0.9999138
3217,70.0,0.99990726
3217,71.0,0.9999021
3217,72.0,0.99989855
3217,73.0,0.9998965
3217,74.0,0.99989605
3217,75.0,0.9998969
3217,76.0,0.9998988
3217,77.0,0.99990165
3217,78.0,0.9999051
3217,79.0,0.99990904
3217,80.0,0.9999132
3217,81.0,0.9999176
3217,82.0,0.99992216
3217,83.0,0.99992645
3217,84.0,0.99993074
3217,85.0,0.9999348
3217,86.0,0.9999386
3217,87.0,0.9999422
3217,88.0,0.9999453
3217,89.0,0.9999479
3217,90.0,0.99995005
3217,91.0,0.9999517
3217,92.0,0.9999529
3217,93.0,0.9999534
3217,94.0,0.99995327
3217,95.0,0.99995244
3217,96.0,0.9999509
3217,97.0,0.9999486
3217,98.0,0.9999453
3217,99.0,0.999941
3217,100.0,0.9999355
3217,101.0,0.9999285
3217,102.0,0.9999198
3217,103.0,0.99990904
3217,104.0,0.9998958
3217,105.0,0.9998796
3217,106.0,0.9998597
3217,107.0,0.9998355
3217,108.0,0.99980587
3217,109.0,0.99976975
3217,110.0,0.9997259
3217,111.0,0.99967265
3217,112.0,0.99960834
3217,113.0,0.9995307
3217,114.0,0.9994374
3217,115.0,0.999326
3217,116.0,0.9991934
3217,117.0,0.99903655
3217,118.0,0.99885225
3217,119.0,0.998637
3217,120.0,0.9983877
3217,121.0,0.9981008
3217,122.0,0.997773
3217,123.0,0.9974009
3217,124.0,0.9969805
3217,125.0,0.9965076
3217,126.0,0.99597603
3217,127.0,0.99537754
3217,128.0,0.99470055
3217,129.0,0.9939283
3217,130.0,0.99303716
3217,131.0,0.99199307
3223,1.0,1.0
3223,2.0,1.0
3223,3.0,1.0
3223,4.0,1.0
3223,5.0,1.0
3223,6.0,1.0
3223,7.0,1.0
3223,8.0,1.0
3223,9.0,1.0
3223,10.0,1.0
3223,11.0,1.0
3223,12.0,1.0
3223,13.0,0.9999999
3223,14.0,0.9999989
3223,15.0,0.99998915
3223,16.0,0.9999329
3223,17.0,0.99977666
3223,18.0,0.99952066
3223,19.0,0.99925345
3223,20.0,0.99908423
3223,21.0,0.9990502
3223,22.0,0.99911684
3223,23.0,0.9992306
3223,24.0,0.9993519
3223,25.0,0.9994609
3223,26.0,0.9995509
3223,27.0,0.99962246
3223,28.0,0.99967813
3223,29.0,0.9997212
3223,30.0,0.9997547
3223,31.0,0.99978095
3223,32.0,0.9998017
3223,33.0,0.9998184
3223,34.0,0.9998319
3223,35.0,0.9998431
3223,36.0,0.99985266
3223,37.0,0.99986076
3223,38.0,0.9998679
3223,39.0,0.99987423
3223,40.0,0.99987996
3223,41.0,0.9998852
3223,42.0,0.9998901
3223,43.0,0.9998946
3223,44.0,0.999899
3223,45.0,0.9999031
3223,46.0,0.99990714
3223,47.0,0.99991083
3223,48.0,0.9999145
3223,49.0,0.999918
3223,50.0,0.99992144
3223,51.0,0.99992466
3223,52.0,0.9999279
3223,53.0,0.99993086
3223,54.0,0.99993384
3223,55.0,0.9999367
3223,56.0,0.99993944
3223,57.0,0.99994195
3223,58.0,0.99994445
3223,59.0,0.99994683
3223,60.0,0.9999491
3223,61.0,0.99995124
3223,62.0,0.99995315
3223,63.0,0.99995506
3223,64.0,0.99995685
3223,65.0,0.9999584
3223,66.0,0.99995995
3223,67.0,0.99996126
3223,68.0,0.99996257
3223,69.0,0.99996364
3223,70.0,0.9999646
3223,71.0,0.9999654
3223,72.0,0.999966
3223,73.0,0.9999666
3223,74.0,0.999967
3223,75.0,0.99996734
3223,76.0,0.99996734
3223,77.0,0.99996734
3223,78.0,0.9999671
3223,79.0,0.99996674
3223,80.0,0.99996614
3223,81.0,0.9999654
3223,82.0,0.9999645
3223,83.0,0.99996316
3223,84.0,0.99996173
3223,85.0,0.99995995
3223,86.0,0.9999578
3223,87.0,0.9999554
3223,88.0,0.99995244
3223,89.0,0.9999491
3223,90.0,0.9999453
3223,91.0,0.99994075
3223,92.0,0.9999356
3223,93.0,0.9999299
3223,94.0,0.9999232
3223,95.0,0.99991584
3223,96.0,0.9999074
3223,97.0,0.9998981
3223,98.0,0.9998877
3223,99.0,0.99987626
3223,100.0,0.99986386
3223,101.0,0.99985015
3223,102.0,0.9998354
3223,103.0,0.9998196
3223,104.0,0.9998024
3223,105.0,0.99978405
3223,106.0,0.9997644
3223,107.0,0.9997434
3223,108.0,0.9997209
3223,109.0,0.99969685
3223,110.0,0.999671
3223,111.0,0.99964297
3223,112.0,0.9996126
3223,113.0,0.99957925
3223,114.0,0.9995426
3223,115.0,0.99950194
3223,116.0,0.9994568
3223,117.0,0.9994067
3223,118.0,0.99935085
3223,119.0,0.9992889
3223,120.0,0.9992207
3223,121.0,0.99914587
3223,122.0,0.99906415
3223,123.0,0.99897575
3223,124.0,0.99888045
3223,125.0,0.9987783
3223,126.0,0.99866927
3223,127.0,0.99855345
3223,128.0,0.99843067
3223,129.0,0.99830073
3223,130.0,0.9981634
3223,131.0,0.99801815
3229,1.0,1.0
3229,2.0,1.0
3229,3.0,1.0
3229,4.0,1.0
3229,5.0,1.0
3229,6.0,1.0
3229,7.0,1.0
3229,8.0,1.0
3229,9.0,1.0
3229,10.0,1.0
3229,11.0,1.0
3229,12.0,1.0
3229,13.0,1.0
3229,14.0,1.0
3229,15.0,1.0
3229,16.0,1.0
3229,17.0,1.0
3229,18.0,0.9999995
3229,19.0,0.9999919
3229,20.0,0.99992347
3229,21.0,0.99954385
3229,22.0,0.99804544
3229,23.0,0.993321
3229,24.0,0.98096323
3229,25.0,0.9545884
3229,26.0,0.9097332
3229,27.0,0.84901905
3229,28.0,0.78176636
3229,29.0,0.71792287
3229,30.0,0.663431
3229,31.0,0.61996686
3229,32.0,0.5867124
3229,33.0,0.5619206
3229,34.0,0.54376847
3229,35.0,0.5306872
3229,36.0,0.52143824
3229,37.0,0.51508486
3229,38.0,0.51094055
3229,39.0,0.5085044
3229,40.0,0.50742406
3229,41.0,0.50744754
3229,42.0,0.50839573
3229,43.0,0.510141
3229,44.0,0.51258624
3229,45.0,0.5156561
3229,46.0,0.5192812
3229,47.0,0.5233942
3229,48.0,0.5279262
3229,49.0,0.5327995
3229,50.0,0.5379257
3229,51.0,0.5432112
3229,52.0,0.54855126
3229,53.0,0.55383676
3229,54.0,0.55895585
3229,55.0,0.5637963
3229,56.0,0.5682538
3229,57.0,0.57222736
3229,58.0,0.57563204
3229,59.0,0.57839596
3229,60.0,0.580461
3229,61.0,0.5817892
3229,62.0,0.5823548
3229,63.0,0.5821518
3229,64.0,0.5811857
3229,65.0,0.5794768
3229,66.0,0.57705575
3229,67.0,0.573964
3229,68.0,0.5702485
3229,69.0,0.56596476
3229,70.0,0.56117237
3229,71.0,0.5559339
3229,72.0,0.55031717
3229,73.0,0.5443903
3229,74.0,0.5382248
3229,75.0,0.5318946
3229,76.0,0.52547234
3229,77.0,0.51903456
3229,78.0,0.5126542
3229,79.0,0.5064075
3229,80.0,0.5003667
3229,81.0,0.49460286
3229,82.0,0.48918033
3229,83.0,0.48415902
3229,84.0,0.47958833
3229,85.0,0.47550732
3229,86.0,0.4719398
3229,87.0,0.4688934
3229,88.0,0.46635422
3229,89.0,0.4642857
3229,90.0,0.46262884
3229,91.0,0.46129495
3229,92.0,0.4601773
3229,93.0,0.45914596
3229,94.0,0.45806387
3229,95.0,0.45678854
3229,96.0,0.45520484
3229,97.0,0.4532342
3229,98.0,0.4508662
3229,99.0,0.44819146
3229,100.0,0.4454168
3229,101.0,0.44289526
3229,102.0,0.44112906
3229,103.0,0.44075483
3229,104.0,0.44252032
3229,105.0,0.44723728
3229,106.0,0.4557167
3229,107.0,0.46869567
3229,108.0,0.486752
3229,109.0,0.51019967
3229,110.0,0.53898895
3229,111.0,0.5726118
3229,112.0,0.610069
3229,113.0,0.6499129
3229,114.0,0.6904246
3229,115.0,0.7298538
3229,116.0,0.76668435
3229,117.0,0.79982793
3229,118.0,0.82869536
3229,119.0,0.8531517
3229,120.0,0.8734013
3229,121.0,0.8898537
3229,122.0,0.9030057
3229,123.0,0.91336113
3229,124.0,0.9213854
3229,125.0,0.9274812
3229,126.0,0.9319863
3229,127.0,0.9351766
3229,128.0,0.93727505
3229,129.0,0.9384597
3229,130.0,0.9388713
3229,131.0,0.938619
3234,1.0,1.0
3234,2.0,1.0
3234,3.0,1.0
3234,4.0,1.0
3234,5.0,1.0
3234,6.0,1.0
3234,7.0,1.0
3234,8.0,1.0
3234,9.0,1.0
3234,10.0,1.0
3234,11.0,1.0
3234,12.0,1.0
3234,13.0,1.0
3234,14.0,1.0
3234,15.0,1.0
3234,16.0,1.0
3234,17.0,1.0
3234,18.0,1.0
3234,19.0,1.0
3234,20.0,1.0
3234,21.0,1.0
3234,22.0,1.0
3234,23.0,1.0
3234,24.0,1.0
3234,25.0,1.0
3234,26.0,1.0
3234,27.0,1.0
3234,28.0,1.0
3234,29.0,1.0
3234,30.0,1.0
3234,31.0,1.0
3234,32.0,1.0
3234,33.0,1.0
3234,34.0,1.0
3234,35.0,1.0
3234,36.0,1.0
3234,37.0,1.0
3234,38.0,1.0
3234,39.0,1.0
3234,40.0,1.0
3234,41.0,1.0
3234,42.0,1.0
3234,43.0,1.0
3234,44.0,1.0
3234,45.0,1.0
3234,46.0,1.0
3234,47.0,1.0
3234,48.0,1.0
3234,49.0,1.0
3234,50.0,1.0
3234,51.0,1.0
3234,52.0,1.0
3234,53.0,1.0
3234,54.0,1.0
3234,55.0,1.0
3234,56.0,1.0
3234,57.0,1.0
3234,58.0,1.0
3234,59.0,1.0
3234,60.0,1.0
3234,61.0,1.0
3234,62.0,1.0
3234,63.0,1.0
3234,64.0,1.0
3234,65.0,1.0
3234,66.0,1.0
3234,67.0,1.0
3234,68.0,1.0
3234,69.0,1.0
3234,70.0,1.0
3234,71.0,1.0
3234,72.0,0.9999999
3234,73.0,0.9999999
3234,74.0,0.9999999
3234,75.0,0.9999999
3234,76.0,0.9999999
3234,77.0,0.9999999
3234,78.0,0.99999976
3234,79.0,0.99999976
3234,80.0,0.99999964
3234,81.0,0.9999995
3234,82.0,0.9999995
3234,83.0,0.9999994
3234,84.0,0.9999993
3234,85.0,0.99999905
3234,86.0,0.9999989
3234,87.0,0.9999987
3234,88.0,0.99999845
3234,89.0,0.9999981
3234,90.0,0.99999774
3234,91.0,0.9999974
3234,92.0,0.9999969
3234,93.0,0.9999963
3234,94.0,0.9999957
3234,95.0,0.999995
3234,96.0,0.99999416
3234,97.0,0.9999931
3234,98.0,0.9999919
3234,99.0,0.99999046
3234,100.0,0.9999888
3234,101.0,0.99998677
3234,102.0,0.9999844
3234,103.0,0.9999815
3234,104.0,0.99997795
3234,105.0,0.99997365
3234,106.0,0.9999685
3234,107.0,0.9999622
3234,108.0,0.9999547
3234,109.0,0.9999454
3234,110.0,0.9999343
3234,111.0,0.99992085
3234,112.0,0.99990463
3234,113.0,0.9998851
3234,114.0,0.9998616
3234,115.0,0.99983346
3234,116.0,0.9998
3234,117.0,0.9997602
3234,118.0,0.99971324
3234,119.0,0.99965787
3234,120.0,0.9995931
3234,121.0,0.99951744
3234,122.0,0.99942976
3234,123.0,0.9993286
3234,124.0,0.99921227
3234,125.0,0.99907947
3234,126.0,0.9989285
3234,127.0,0.9987576
3234,128.0,0.99856526
3234,129.0,0.99834967
3234,130.0,0.99810934
3234,131.0,0.99784255
3250,1.0,1.0
3250,2.0,1.0
3250,3.0,1.0
3250,4.0,1.0
3250,5.0,1.0
3250,6.0,1.0
3250,7.0,1.0
3250,8.0,1.0
3250,9.0,1.0
3250,10.0,1.0
3250,11.0,0.9999999
3250,12.0,0.9999995
3250,13.0,0.99999785
3250,14.0,0.99998975
3250,15.0,0.9999542
3250,16.0,0.99982196
3250,17.0,0.9994066
3250,18.0,0.99827063
3250,19.0,0.99537224
3250,20.0,0.987938
3250,21.0,0.96776944
3250,22.0,0.9103386
3250,23.0,0.75871116
3250,24.0,0.4819085
3250,25.0,0.22159982
3250,26.0,0.08908484
3250,27.0,0.03811062
3250,28.0,0.01877552
3250,29.0,0.010741053
3250,30.0,0.00701594
3250,31.0,0.005117933
3250,32.0,0.004084402
3250,33.0,0.0035048437
3250,34.0,0.0031889721
3250,35.0,0.0030430749
3250,36.0,0.0030198123
3250,37.0,0.0030967013
3250,38.0,0.0032662866
3250,39.0,0.0035319033
3250,40.0,0.0039061382
3250,41.0,0.0044110767
3250,42.0,0.0050798343
3250,43.0,0.005958964
3250,44.0,0.0071124323
3250,45.0,0.008626437
3250,46.0,0.010616133
3250,47.0,0.013233478
3250,48.0,0.016676828
3250,49.0,0.021201517
3250,50.0,0.027131813
3250,51.0,0.034871127
3250,52.0,0.044910714
3250,53.0,0.057831768
3250,54.0,0.0742974
3250,55.0,0.09502368
3250,56.0,0.1207243
3250,57.0,0.15201506
3250,58.0,0.18927562
3250,59.0,0.232479
3250,60.0,0.281025
3250,61.0,0.33363852
3250,62.0,0.38841882
3250,63.0,0.44305867
3250,64.0,0.49521223
3250,65.0,0.54287446
3250,66.0,0.5846541
3250,67.0,0.61984587
3250,68.0,0.6483451
3250,69.0,0.67045796
3250,70.0,0.68670464
3250,71.0,0.6976558
3250,72.0,0.7038216
3250,73.0,0.70559186
3250,74.0,0.7032098
3250,75.0,0.69677734
3250,76.0,0.68627876
3250,77.0,0.67162365
3250,78.0,0.6527049
3250,79.0,0.6294667
3250,80.0,0.601984
3250,81.0,0.57052803
3250,82.0,0.53560513
3250,83.0,0.497963
3250,84.0,0.4585369
3250,85.0,0.418366
3250,86.0,0.37848115
3250,87.0,0.3398084
3250,88.0,0.30309364
3250,89.0,0.2688684
3250,90.0,0.23745525
3250,91.0,0.2089905
3250,92.0,0.18346515
3250,93.0,0.16076349
3250,94.0,0.14070462
3250,95.0,0.12306777
3250,96.0,0.10761745
3250,97.0,0.09411868
3250,98.0,0.082347244
3250,99.0,0.07209496
3250,100.0,0.06317321
3250,101.0,0.05541304
3250,102.0,0.048665114
3250,103.0,0.042797595
3250,104.0,0.03769499
3250,105.0,0.033256445
3250,106.0,0.02939367
3250,107.0,0.026029466
3250,108.0,0.02309688
3250,109.0,0.020537302
3250,110.0,0.018300125
3250,111.0,0.016341155
3250,112.0,0.0146222785
3250,113.0,0.0131105315
3250,114.0,0.011777382
3250,115.0,0.010598473
3250,116.0,0.009552787
3250,117.0,0.008622307
3250,118.0,0.00779172
3250,119.0,0.007048
3250,120.0,0.0063800723
3250,121.0,0.005778624
3250,122.0,0.005235878
3250,123.0,0.0047452785
3250,124.0,0.004301348
3250,125.0,0.0038995503
3250,126.0,0.0035359985
3250,127.0,0.0032074158
3250,128.0,0.002910913
3250,129.0,0.0026439065
3250,130.0,0.0024040388
3250,131.0,0.002189094
3254,1.0,1.0
3254,2.0,1.0
3254,3.0,1.0
3254,4.0,1.0
3254,5.0,1.0
3254,6.0,1.0
3254,7.0,1.0
3254,8.0,1.0
3254,9.0,1.0
3254,10.0,1.0
3254,11.0,1.0
3254,12.0,1.0
3254,13.0,1.0
3254,14.0,1.0
3254,15.0,1.0
3254,16.0,1.0
3254,17.0,1.0
3254,18.0,1.0
3254,19.0,1.0
3254,20.0,0.9999999
3254,21.0,0.99999976
3254,22.0,0.9999995
3254,23.0,0.9999987
3254,24.0,0.9999962
3254,25.0,0.99998856
3254,26.0,0.99996233
3254,27.0,0.999866
3254,28.0,0.99950933
3254,29.0,0.9982229
3254,30.0,0.9936394
3254,31.0,0.9774929
3254,32.0,0.9264965
3254,33.0,0.8048134
3254,34.0,0.6134193
3254,35.0,0.4188363
3254,36.0,0.27626482
3254,37.0,0.18813542
3254,38.0,0.1364163
3254,39.0,0.10585661
3254,40.0,0.08733256
3254,41.0,0.07584242
3254,42.0,0.068655275
3254,43.0,0.06424133
3254,44.0,0.061714064
3254,45.0,0.06054374
3254,46.0,0.060405698
3254,47.0,0.06109948
3254,48.0,0.06250225
3254,49.0,0.06454232
3254,50.0,0.06718323
3254,51.0,0.07041322
3254,52.0,0.07423945
3254,53.0,0.0786832
3254,54.0,0.08377647
3254,55.0,0.089559756
3254,56.0,0.096078195
3254,57.0,0.103379644
3254,58.0,0.11151214
3254,59.0,0.12051869
3254,60.0,0.13043478
3254,61.0,0.14128304
3254,62.0,0.15307069
3254,63.0,0.16578522
3254,64.0,0.1793904
3254,65.0,0.19382663
3254,66.0,0.20901263
3254,67.0,0.22484757
3254,68.0,0.24122114
3254,69.0,0.2580213
3254,70.0,0.27514568
3254,71.0,0.29251525
